A,P,time
1.0,0.0,0.0
0.911,0.0653,1780.0
0.846,0.132,3561.0
0.794,0.192,5341.0
0.721,0.257,7122.0
0.662,0.318,8902.0
0.611,0.37,10683.0
0.562,0.43,12463.0
0.505,0.479,14244.0
0.456,0.533,16024.0
0.414,0.582,17805.0
0.361,0.621,19585.0
0.32,0.671,21366.0
0.285,0.709,23146.0
0.251,0.751,24927.0
0.216,0.769,26707.0
0.189,0.806,28488.0
0.161,0.841,30268.0
0.139,0.844,32049.0
0.118,0.876,33829.0
0.1,0.906,35610.0
0.0852,0.909,37390.0
0.071,0.925,39171.0
0.0592,0.938,40951.0
0.0497,0.944,42732.0
0.0408,0.946,44512.0
0.0344,0.964,46293.0
0.0283,0.961,48073.0
0.0233,0.976,49854.0
0.0193,0.979,51634.0
0.0159,0.985,53415.0
0.0131,0.992,55195.0
0.0108,0.989,56976.0
0.00885,0.991,58756.0
