A,P,time
1.0,0.0,0.0
0.9388164493480442,0.06318956870611836,5.167
0.8655967903711134,0.12537612838515547,10.33
0.8044132397191576,0.18756268806419257,15.5
0.749247743229689,0.24874623871614845,20.67
0.683049147442327,0.30992978936810434,25.83
0.6308926780341023,0.3671013039117352,31.0
0.5667001003009027,0.4272818455366098,36.17
0.5025075225677031,0.48746238716148443,41.33
0.44232698094282846,0.5466399197592778,46.5
0.3911735205616851,0.600802407221665,51.67
0.3360080240722167,0.6649949849548646,56.83
0.28184553660982953,0.720160481444333,62.0
0.2337011033099298,0.7602808425275828,67.17
0.18655967903711132,0.8084252758274825,72.33
0.1424272818455366,0.8615847542627884,77.5
0.10531594784353059,0.8906720160481445,82.67
0.07251755265797392,0.9247743229689067,87.83
0.04714142427281846,0.9608826479438315,93.0
0.029488465396188566,0.9739217652958876,98.17
0.01765295887662989,0.9919759277833501,103.0
0.010832497492477432,0.995987963891675,108.0
0.007101303911735206,0.9799398194583752,114.0
0.005135406218655969,0.9919759277833501,119.0
0.004052156469408225,0.9919759277833501,124.0
