A,P
1.0,0.0
0.11454183266932272,0.20816733067729082
0.0895418326693227,0.38147410358565736
0.06872509960159363,0.5209163346613546
0.054382470119521915,0.6195219123505976
0.04223107569721116,0.697211155378486
0.03376494023904383,0.7589641434262948
0.026394422310756973,0.8127490039840637
0.020816733067729083,0.8466135458167331
0.016533864541832668,0.8645418326693227
0.01294820717131474,0.8954183266932271
0.010258964143426296,0.9153386454183268
0.008057768924302789,0.9243027888446216
0.006434262948207171,0.9511952191235059
0.005099601593625498,0.9531872509960159
0.004033864541832669,0.9521912350597609
