P,A
1.0877573131094258,0.0
0.980498374864572,0.03553629469122427
0.9479956663055255,0.07183098591549295
0.9014084507042253,0.10725893824485373
0.8743228602383533,0.14517876489707476
0.8266522210184182,0.18418201516793067
0.7778981581798483,0.22535211267605632
0.7453954496208016,0.2643553629469122
0.7063921993499458,0.30769230769230765
0.6728060671722643,0.3510292524377031
0.6153846153846153,0.39653304442036835
0.5731310942578548,0.4366197183098592
0.5319609967497291,0.48429035752979416
0.4886240520043337,0.533044420368364
0.44095341278439865,0.5774647887323944
0.38894907908992415,0.6338028169014084
0.3434452871072589,0.6771397616468039
0.28927410617551463,0.7345612134344529
0.24485373781148428,0.7876489707475622
0.1960996749729144,0.8299024918743229
0.15167930660888407,0.8873239436619718
0.11484290357529793,0.923076923076923
0.09014084507042253,0.9490790899241603
0.07432286023835319,0.9750812567713976
0.06728060671722644,0.9750812567713976
0.06435536294691224,1.0
0.06316359696641387,0.9718309859154929
0.0628385698808234,0.9880823401950163
