P,A
0.0,1.0
0.035792622133599204,0.951146560319043
0.0720837487537388,0.8943170488534398
0.10967098703888337,0.8703888334995016
0.14755732801595214,0.8364905284147558
0.18743768693918247,0.7916251246261218
0.22831505483549355,0.7497507477567299
0.2751744765702892,0.7068793619142573
0.31904287138584253,0.6580259222333003
0.3668993020937189,0.6121635094715853
0.4137587238285145,0.572283150548355
0.4616151545363909,0.5214356929212364
0.5224327018943171,0.46460618145563315
0.5752741774675972,0.4097706879361914
0.6321036889332005,0.35294117647058826
0.6949152542372882,0.2931206380857428
0.7547357926221336,0.2362911266201396
0.7976071784646063,0.17846460618145565
0.8594217347956132,0.12961116650049853
0.9012961116650051,0.09062811565304088
0.9272183449651048,0.06021934197407777
0.9631106679960121,0.040777666999002996
0.9631106679960121,0.02761714855433699
0.9780658025922234,0.02033898305084746
0.992023928215354,0.015254237288135594
0.9780658025922234,0.012462612163509473
