P,A
0.0,1.0
0.1636904761904762,0.8224206349206349
0.29166666666666663,0.6855158730158729
0.39880952380952384,0.5833333333333333
0.49007936507936506,0.4861111111111111
0.5605158730158729,0.41369047619047616
0.6190476190476191,0.35218253968253965
0.6726190476190477,0.2996031746031746
0.7172619047619048,0.25793650793650796
0.753968253968254,0.22321428571428573
0.7807539682539683,0.19146825396825398
0.8134920634920635,0.1656746031746032
0.8214285714285714,0.14384920634920634
0.8422619047619048,0.12301587301587301
0.8571428571428571,0.10714285714285714
0.8720238095238095,0.09444444444444446
0.8859126984126984,0.08343253968253968
0.8978174603174603,0.07261904761904762
0.9027777777777778,0.06418650793650793
0.9107142857142857,0.05734126984126984
0.9166666666666667,0.05178571428571429
0.9107142857142857,0.046924603174603174
0.9335317460317459,0.04186507936507937
0.9305555555555555,0.03799603174603175
0.9226190476190477,0.034722222222222224
0.9335317460317459,0.03253968253968254
