A,P,time
0.0,1.044559585492228,0.0
0.04901554404145078,0.9367875647668394,0.0669
0.09906735751295337,0.8725388601036269,0.134
0.14611398963730568,0.8362694300518135,0.201
0.19585492227979276,0.7896373056994819,0.268
0.24352331606217617,0.7378238341968911,0.334
0.2901554404145078,0.6901554404145078,0.401
0.3357512953367876,0.6435233160621762,0.468
0.3854922279792746,0.5968911917098445,0.535
0.43005181347150256,0.5512953367875648,0.602
0.47150259067357514,0.5129533678756477,0.669
0.5150259067357513,0.4673575129533679,0.736
0.5585492227979275,0.42590673575129534,0.803
0.6051813471502591,0.38652849740932643,0.869
0.6352331606217617,0.3471502590673575,0.936
0.6746113989637306,0.3139896373056995,1.003
0.7139896373056994,0.2818652849740933,1.07
0.7492227979274612,0.24663212435233162,1.137
0.783419689119171,0.21865284974093263,1.204
0.8124352331606218,0.18756476683937823,1.271
0.8487046632124352,0.16476683937823836,1.338
0.8694300518134715,0.13989637305699484,1.404
0.8870466321243523,0.11917098445595856,1.471
0.9098445595854923,0.10041450777202073,1.538
0.9139896373056995,0.08601036269430053,1.605
0.9471502590673576,0.07212435233160622,1.672
0.9533678756476685,0.06227979274611399,1.739
0.9595854922279794,0.05430051813471503,1.806
0.9699481865284975,0.046632124352331605,1.873
0.9792746113989637,0.04093264248704663,1.939
0.9886010362694301,0.03637305699481865,2.006
1.0,0.03274611398963731,2.073
0.9958549222797928,0.030051813471502594,2.14
0.9948186528497409,0.028186528497409324,2.207
