P,A
1.0040650406504066,0.0
0.9054878048780488,0.05813008130081301
0.8252032520325204,0.11585365853658537
0.7845528455284553,0.17378048780487806
0.7184959349593496,0.23983739837398374
0.6686991869918699,0.30691056910569103
0.5955284552845528,0.375
0.5182926829268293,0.45426829268292684
0.43902439024390244,0.5315040650406504
0.35873983739837395,0.6077235772357723
0.28252032520325204,0.6971544715447155
0.20325203252032523,0.7764227642276423
0.13821138211382114,0.8567073170731707
0.08658536585365853,0.9197154471544716
0.05264227642276423,0.9441056910569107
0.03241869918699187,0.9796747967479674
0.022357723577235773,0.9766260162601625
0.016971544715447155,1.0
0.014735772357723578,0.9969512195121951
