A,P,time
1.0,0.0,0.0
0.9120553359683795,0.051284584980237156,229.0
0.8557312252964426,0.10177865612648221,458.0
0.8122529644268774,0.15019762845849802,687.0
0.7658102766798419,0.1976284584980237,916.0
0.7144268774703557,0.2490118577075099,1145.0
0.6669960474308301,0.2954545454545454,1374.0
0.6225296442687747,0.3359683794466403,1603.0
0.5760869565217391,0.38438735177865613,1832.0
0.5385375494071146,0.4278656126482213,2061.0
0.5039525691699605,0.4634387351778656,2290.0
0.4654150197628458,0.5039525691699605,2519.0
0.4278656126482213,0.5454545454545455,2748.0
0.38833992094861663,0.5721343873517786,2977.0
0.3577075098814229,0.6126482213438735,3206.0
0.32608695652173914,0.6531620553359684,3435.0
0.2934782608695652,0.6778656126482214,3664.0
0.2628458498023716,0.7045454545454545,3893.0
0.23715415019762845,0.7252964426877471,4122.0
0.21442687747035571,0.7559288537549407,4352.0
0.191699604743083,0.7855731225296443,4581.0
0.16996047430830039,0.8003952569169961,4810.0
0.15316205533596838,0.825098814229249,5039.0
0.13537549407114624,0.8428853754940712,5268.0
0.11857707509881422,0.8567193675889327,5497.0
0.10770750988142293,0.8675889328063241,5726.0
0.09387351778656126,0.8873517786561265,5955.0
0.08349802371541502,0.8982213438735178,6184.0
0.07460474308300395,0.8982213438735178,6413.0
0.06620553359683795,0.9021739130434783,6642.0
0.058695652173913045,0.9268774703557312,6871.0
0.05276679841897233,0.9446640316205533,7100.0
0.04703557312252965,0.9268774703557312,7329.0
0.04199604743083004,0.9298418972332015,7558.0
0.03804347826086957,0.9357707509881422,7787.0
0.03448616600790514,0.9466403162055336,8016.0
0.03132411067193676,0.9426877470355731,8245.0
0.02875494071146245,0.9594861660079052,8474.0
