A,P,time
1.0,0.0,0.0
0.905241935483871,0.07721774193548388,5.5
0.8548387096774194,0.13508064516129034,11.0
0.8074596774193549,0.18850806451612903,16.5
0.7530241935483871,0.2469758064516129,22.0
0.6905241935483871,0.29939516129032256,27.5
0.6431451612903226,0.3558467741935484,33.0
0.5846774193548386,0.4122983870967742,38.5
0.5352822580645161,0.4647177419354839,44.0
0.48286290322580644,0.5120967741935484,49.5
0.4264112903225806,0.5695564516129031,55.0
0.37600806451612906,0.6118951612903226,60.5
0.32862903225806456,0.6673387096774194,66.0
0.2832661290322581,0.71875,71.5
0.2379032258064516,0.7610887096774194,77.0
0.19153225806451613,0.7953629032258065,82.5
0.1532258064516129,0.8356854838709677,88.0
0.1189516129032258,0.876008064516129,93.5
0.08810483870967742,0.904233870967742,99.0
0.06189516129032258,0.9233870967741936,104.0
0.04223790322580645,0.9596774193548386,110.0
0.028225806451612902,0.9818548387096774,116.0
0.018850806451612905,0.9818548387096774,121.0
0.013004032258064516,0.9969758064516129,126.0
0.009455645161290322,0.9889112903225806,132.0
