A,P
0.0,0.0
0.07930258717660292,0.6940382452193475
0.15748031496062995,0.641169853768279
0.23284589426321708,0.5871766029246345
0.30371203599550056,0.5410573678290214
0.3712035995500563,0.49943757030371205
0.43869516310461193,0.45106861642294716
0.4983127109111361,0.40832395950506184
0.5444319460067492,0.3734533183352081
0.592800899887514,0.33520809898762655
0.6344206974128234,0.31046119235095615
0.6726659167604049,0.281214848143982
0.718785151856018,0.2508436445444319
0.7536557930258718,0.22609673790776155
0.7772778402699662,0.2080989876265467
0.8065241844769403,0.18672665916760406
0.8391451068616422,0.16985376827896512
0.8605174353205849,0.15410573678290215
0.8830146231721036,0.140607424071991
0.9032620922384702,0.12598425196850394
0.9145106861642294,0.1169853768278965
0.9111361079865017,0.10798650168728909
0.935883014623172,0.09763779527559055
0.9516310461192351,0.09100112485939257
0.9617547806524184,0.08492688413948256
0.9707536557930259,0.07930258717660292
0.9730033745781776,0.07379077615298088
0.983127109111361,0.06827896512935883
0.9921259842519685,0.06501687289088863
0.9898762654668166,0.06220472440944882
1.0,0.05894263217097863
1.0,0.05669291338582677
0.9921259842519685,0.05376827896512936
