A,P,time
0.0,1.021671826625387,0.0
0.09349845201238391,0.9370485036119711,2022.0
0.18472652218782248,0.8338493292053665,4044.0
0.27141382868937053,0.7564499484004128,6066.0
0.3591331269349845,0.6656346749226006,8088.0
0.43859649122807015,0.5861713106295149,10110.0
0.5149638802889577,0.5077399380804953,12132.0
0.5923632610939112,0.4375644994840041,14154.0
0.6615067079463365,0.37048503611971106,16176.0
0.7285861713106295,0.304437564499484,18198.0
0.7801857585139319,0.25386996904024767,20220.0
0.824561403508772,0.20330237358101136,22242.0
0.8720330237358102,0.16202270381836945,24264.0
0.9060887512899897,0.1238390092879257,26286.0
0.932920536635707,0.09793601651186791,28308.0
0.9638802889576884,0.07523219814241487,30330.0
0.9597523219814242,0.05748194014447885,32352.0
0.9876160990712074,0.04489164086687306,34374.0
0.9927760577915377,0.036222910216718265,36396.0
1.0,0.029721362229102165,38418.0
