A,P,time
1.0,0.0,0.0
0.9829659318637275,0.018837675350701404,404.0
0.9639278557114228,0.035170340681362725,807.0
0.9428857715430862,0.04939879759519038,1211.0
0.939879759519038,0.06332665330661323,1614.0
0.9128256513026053,0.0749498997995992,2018.0
0.8977955911823647,0.08326653306613226,2421.0
0.8937875751503006,0.08927855711422845,2825.0
0.8807615230460922,0.0969939879759519,3228.0
0.8777555110220441,0.10220440881763526,3632.0
0.8707414829659319,0.10521042084168336,4035.0
0.845691382765531,0.1092184368737475,4439.0
0.8587174348697395,0.11222444889779559,4842.0
0.8587174348697395,0.11623246492985972,5246.0
0.8507014028056112,0.11623246492985972,5649.0
0.8416833667334669,0.11923847695390781,6053.0
0.844689378757515,0.12024048096192384,6456.0
0.845691382765531,0.12224448897795591,6860.0
0.8366733466933868,0.12424849699398798,7263.0
0.842685370741483,0.12324649298597194,7667.0
0.8386773547094188,0.12324649298597194,8070.0
0.8476953907815631,0.12424849699398798,8474.0
