A,P,time
1.0,0.0,0.0
0.8982035928143712,0.09590818363273454,5524.0
0.8043912175648703,0.18562874251497005,11048.0
0.7325349301397206,0.26447105788423153,16572.0
0.6656686626746507,0.3343313373253493,22096.0
0.6007984031936128,0.40319361277445115,27621.0
0.5419161676646707,0.45309381237524954,33145.0
0.4880239520958084,0.5079840319361277,38669.0
0.44011976047904194,0.5499001996007985,44193.0
0.40219560878243515,0.6007984031936128,49717.0
0.36027944111776444,0.6377245508982036,55241.0
0.3283433133732535,0.6676646706586826,60765.0
0.2934131736526946,0.6996007984031936,66289.0
0.2654690618762475,0.7285429141716566,71813.0
0.2465069860279441,0.7485029940119761,77338.0
0.22355289421157684,0.784431137724551,82862.0
0.20359281437125748,0.7884231536926148,88386.0
0.18562874251497005,0.8103792415169662,93910.0
0.16866267465069862,0.8283433133732534,99434.0
0.15469061876247506,0.842315369261477,104958.0
0.1407185628742515,0.8592814371257484,110482.0
0.13273453093812376,0.8602794411177644,116006.0
0.11976047904191617,0.8852295409181636,121530.0
0.11077844311377245,0.8882235528942116,127055.0
0.10379241516966067,0.8932135728542915,132579.0
0.09650698602794411,0.9011976047904192,138103.0
0.08932135728542914,0.909181636726547,143627.0
0.08303393213572854,0.9161676646706587,149151.0
0.07724550898203593,0.9221556886227545,154675.0
0.07325349301397206,0.9171656686626747,160199.0
0.068562874251497,0.9391217564870259,165723.0
0.06497005988023953,0.9171656686626747,171247.0
0.06117764471057884,0.9301397205588823,176772.0
0.0591816367265469,0.9371257485029939,182296.0
0.056986027944111776,0.9441117764471058,187820.0
0.05409181636726547,0.9530938123752495,193344.0
0.051796407185628744,0.9500998003992015,198868.0
