P,A
0.0,1.0
0.13886113886113888,0.8551448551448553
0.2527472527472528,0.7402597402597403
0.35264735264735264,0.6403596403596404
0.43256743256743263,0.5564435564435566
0.5054945054945056,0.48851148851148857
0.5654345654345655,0.4215784215784216
0.6183816183816184,0.36963036963036966
0.6663336663336664,0.33066933066933074
0.7042957042957043,0.2857142857142857
0.7412587412587414,0.25374625374625376
0.7582417582417583,0.2247752247752248
0.7912087912087913,0.19780219780219782
0.8131868131868132,0.17682317682317683
0.8261738261738262,0.15684315684315686
0.8481518481518482,0.13886113886113888
0.8581418581418582,0.1248751248751249
0.8831168831168832,0.11088911088911091
0.8951048951048952,0.09970029970029971
0.8921078921078922,0.08931068931068932
0.8991008991008992,0.08071928071928072
0.9120879120879122,0.07452547452547453
0.9280719280719282,0.06703296703296704
0.9240759240759242,0.06093906093906094
0.9300699300699302,0.05624375624375625
0.9260739260739262,0.05224775224775225
0.9480519480519481,0.04775224775224776
0.9490509490509491,0.044855144855144864
