P,A
0.0,1.0
0.1058941058941059,0.8701298701298702
0.2127872127872128,0.7512487512487513
0.3076923076923077,0.6643356643356645
0.39860139860139865,0.5814185814185815
0.47252747252747257,0.5064935064935066
0.5374625374625376,0.4445554445554446
0.5924075924075924,0.38861138861138866
0.6493506493506495,0.3316683316683317
0.7022977022977024,0.28771228771228774
0.7352647352647353,0.2497502497502498
0.7632367632367634,0.2187812187812188
0.7992007992007993,0.18981018981018982
0.8271728271728273,0.16383616383616387
0.8321678321678322,0.14185814185814186
0.8521478521478523,0.1248751248751249
0.8761238761238762,0.10689310689310691
0.8831168831168832,0.09460539460539462
0.9010989010989012,0.08101898101898103
0.9220779220779223,0.07162837162837164
0.9230769230769232,0.06393606393606395
0.9320679320679323,0.055444555444555454
0.9340659340659342,0.04875124875124876
0.9440559440559441,0.04355644355644356
0.9370629370629371,0.039460539460539464
0.9630369630369631,0.034965034965034975
0.9500499500499501,0.03136863136863137
