A,P,time
0.0,1.0405405405405406,0.0
0.19854469854469856,0.8316008316008316,4.077
0.33471933471933474,0.6954261954261954,8.154
0.4501039501039501,0.5800415800415801,12.23
0.5395010395010396,0.4979209979209979,16.31
0.606029106029106,0.4241164241164241,20.38
0.6715176715176716,0.35966735966735963,24.46
0.7151767151767151,0.31496881496881496,28.54
0.7661122661122661,0.2702702702702703,32.62
0.788981288981289,0.23596673596673598,36.69
0.8274428274428275,0.20997920997921,40.77
0.8440748440748441,0.183991683991684,44.85
0.8648648648648648,0.16112266112266113,48.92
0.8814968814968815,0.14241164241164242,53.0
0.9074844074844075,0.1257796257796258,57.08
0.9230769230769231,0.11330561330561331,61.15
0.9345114345114346,0.09958419958419959,65.23
0.9438669438669439,0.08960498960498961,69.31
0.9480249480249481,0.08014553014553015,73.38
0.9511434511434512,0.070997920997921,77.46
0.9604989604989606,0.06424116424116424,81.54
0.9667359667359668,0.058731808731808735,85.62
0.972972972972973,0.053222453222453225,89.69
0.9771309771309771,0.04844074844074844,93.77
0.9833679833679834,0.044802494802494805,97.85
0.9854469854469854,0.04074844074844075,102.0
1.0,0.03814968814968815,106.0
