A,P
1.0,0.0
0.8040404040404041,0.1292929292929293
0.6414141414141414,0.302020202020202
0.5080808080808081,0.43737373737373736
0.396969696969697,0.5494949494949496
0.3212121212121212,0.6383838383838384
0.25757575757575757,0.703030303030303
0.20404040404040405,0.7666666666666667
0.16262626262626262,0.8050505050505051
0.12828282828282828,0.8404040404040404
0.10404040404040403,0.8676767676767677
0.08181818181818182,0.9
0.06565656565656566,0.9060606060606061
0.05313131313131313,0.9242424242424243
0.04252525252525252,0.9494949494949495
0.03434343434343435,0.9595959595959596
0.027575757575757576,0.9535353535353535
0.022727272727272728,0.9494949494949495
0.018585858585858584,0.9727272727272727
0.015252525252525254,0.9666666666666667
