A,P
0.0,1.2297297297297296
1.0,0.06412776412776414
0.8722358722358723,0.054914004914004916
0.7371007371007371,0.04742014742014743
0.6339066339066339,0.041031941031941035
0.5614250614250614,0.03525798525798526
0.47420147420147424,0.03095823095823096
0.4164619164619165,0.026781326781326782
0.3660933660933661,0.02285012285012285
0.3132678132678133,0.020024570024570025
0.27272727272727276,0.01756756756756757
0.23710073710073712,0.014864864864864866
0.2063882063882064,0.01326781326781327
0.18058968058968058,0.01160933660933661
0.15601965601965603,0.009950859950859951
0.13513513513513514,0.00871007371007371
0.11855036855036856,0.0074570024570024575
0.10196560196560198,0.006597051597051597
0.0901719901719902,0.005724815724815725
0.07874692874692876,0.0049754299754299755
0.06842751842751843,0.004312039312039312
0.05970515970515971,0.003746928746928747
0.051228501228501234,0.0032800982800982805
0.044717444717444724,0.002886977886977887
0.038820638820638825,0.0025429975429975427
0.03402948402948403,0.002162162162162162
0.029606879606879608,0.0019287469287469288
