P,A
0.0,1.0
0.23053892215568864,0.7674650698602794
0.3982035928143713,0.5938123752495009
0.5259481037924152,0.45808383233532934
0.6197604790419161,0.36726546906187624
0.6936127744510977,0.29141716566866266
0.7415169660678642,0.23552894211576844
0.7904191616766467,0.19461077844311378
0.8233532934131736,0.1596806387225549
0.8542914171656687,0.13672654690618763
0.874251497005988,0.1157684630738523
0.8762475049900199,0.10079840319361279
0.8852295409181636,0.08982035928143713
0.9041916167664671,0.08073852295409181
0.9171656686626747,0.07455089820359281
0.9171656686626747,0.0688622754491018
