P,A
0.0,1.0
0.10431293881644935,0.9047141424272819
0.19658976930792377,0.7993981945837513
0.2778335005015045,0.7321965897693079
0.34804413239719156,0.6469408224674023
0.4172517552657974,0.5847542627883651
0.46238716148445336,0.5325977933801405
0.5205616850551655,0.47943831494483446
0.5667001003009027,0.440320962888666
0.6038114343029087,0.38716148445336007
0.641925777331996,0.354062186559679
0.6760280842527583,0.320962888665998
0.704112337011033,0.28886659979939816
0.7281845536609829,0.26379137412236714
0.7512537612838516,0.24272818455366096
0.7833500501504513,0.21865596790371114
0.7933801404212638,0.20060180541624875
0.8184553660982948,0.1815446339017051
0.8204613841524573,0.16850551654964896
0.839518555667001,0.15045135406218654
0.8565697091273822,0.13841524573721165
0.8615847542627884,0.12738214643931794
0.8776328986960883,0.119358074222668
0.8946840521564694,0.10732196589769308
0.880641925777332,0.09989969909729186
0.9017051153460381,0.09027081243731193
0.9057171514543632,0.0839518555667001
0.9137412236710131,0.07873620862587763
0.9187562688064193,0.07191574724172517
0.9348044132397192,0.06629889669007022
0.9267803410230693,0.06228686058174524
0.9317953861584755,0.05777331995987964
0.9398194583751255,0.05406218655967904
0.9588766298896689,0.04984954864593782
0.9488465396188566,0.04684052156469408
0.954864593781344,0.044132397191574725
0.9518555667001003,0.041023069207622866
0.9518555667001003,0.03811434302908726
0.9568706118355065,0.0366098294884654
