A,P,time
1.0,0.0,0.0
0.8388059701492538,0.15124378109452738,0.00753
0.7114427860696518,0.2845771144278607,0.0151
0.592039800995025,0.3960199004975125,0.0226
0.5074626865671642,0.49253731343283585,0.0301
0.4238805970149254,0.56318407960199,0.0377
0.35522388059701493,0.6328358208955225,0.0452
0.30149253731343284,0.690547263681592,0.0527
0.25273631840796024,0.7393034825870648,0.0602
0.21691542288557217,0.782089552238806,0.0678
0.18407960199004977,0.8000000000000002,0.0753
0.15621890547263684,0.8358208955223881,0.0828
0.13233830845771147,0.8517412935323384,0.0904
0.11243781094527365,0.8805970149253732,0.0979
0.09582089552238807,0.8915422885572141,0.105
0.08358208955223882,0.9144278606965176,0.113
0.07084577114427862,0.9263681592039803,0.12
0.06129353233830847,0.9323383084577116,0.128
0.05303482587064677,0.9313432835820897,0.136
0.04557213930348259,0.9532338308457712,0.143
0.04049751243781095,0.9542288557213932,0.151
0.03542288557213931,0.9601990049751244,0.158
0.03174129353233831,0.964179104477612,0.166
0.027960199004975126,0.9651741293532339,0.173
0.024975124378109455,0.9611940298507463,0.181
0.02268656716417911,0.9582089552238807,0.188
0.020597014925373136,0.974129353233831,0.196
0.01900497512437811,0.9810945273631841,0.203
0.017711442786069655,0.9611940298507463,0.211
0.016318407960199007,0.9810945273631841,0.218
0.015323383084577117,0.973134328358209,0.226
0.014129353233830848,0.9771144278606966,0.233
0.01383084577114428,0.9651741293532339,0.241
