A,P
0.0,1.537984496124031
1.0,0.27441860465116275
0.8449612403100776,0.23255813953488372
0.6945736434108527,0.18914728682170542
0.5844961240310077,0.16124031007751938
0.49147286821705427,0.13767441860465116
0.4186046511627907,0.11565891472868217
0.36744186046511623,0.10062015503875969
0.32403100775193794,0.08992248062015504
0.29767441860465116,0.0813953488372093
0.2713178294573643,0.07503875968992248
0.2589147286821705,0.07178294573643411
0.24806201550387597,0.06775193798449612
0.23875968992248062,0.06558139534883721
0.23100775193798448,0.06403100775193798
