A,P,time
1.0,0.0,0.0
0.8748748748748749,0.0873873873873874,52.05
0.7987987987987989,0.15515515515515516,104.0
0.7287287287287287,0.22422422422422422,156.0
0.6606606606606606,0.2882882882882883,208.0
0.5855855855855856,0.35235235235235235,260.0
0.5255255255255256,0.4294294294294294,312.0
0.4614614614614615,0.4934934934934935,364.0
0.3983983983983984,0.5595595595595596,416.0
0.33433433433433435,0.6206206206206206,468.0
0.2692692692692693,0.6876876876876877,521.0
0.2102102102102102,0.7497497497497497,573.0
0.15715715715715717,0.8108108108108109,625.0
0.1081081081081081,0.8538538538538538,677.0
0.06706706706706707,0.8978978978978979,729.0
0.03853853853853854,0.922922922922923,781.0
0.02252252252252252,0.9469469469469469,833.0
0.014014014014014014,0.975975975975976,885.0
0.01001001001001001,0.970970970970971,937.0
0.008398398398398399,0.975975975975976,989.0
