A,P,time
1.0,0.0,0.0
0.5173095944609298,0.43818001978239374,8394.0
0.36696340257171123,0.5954500494559842,16788.0
0.2729970326409496,0.6844708209693373,25181.0
0.21068249258160238,0.7448071216617211,33575.0
0.16716122650840753,0.8011869436201782,41969.0
0.13056379821958458,0.8288822947576657,50363.0
0.10484668644906034,0.8536102868447083,58756.0
0.08506429277942631,0.8753709198813058,67150.0
0.07002967359050447,0.8951533135509397,75544.0
0.056379821958456984,0.9080118694362019,83938.0
0.046488625123639965,0.9099901088031653,92332.0
0.038476755687438184,0.9258160237388725,100725.0
0.03224530168150346,0.9317507418397627,109119.0
0.02729970326409496,0.9297725024727993,117513.0
