A,P
1.0,0.0
0.7762237762237764,0.020379620379620385
0.5994005994005994,0.02627372627372628
0.4635364635364636,0.03106893106893107
0.36063936063936064,0.03406593406593407
0.2797202797202798,0.03616383616383617
0.2167832167832168,0.038561438561438566
0.16483516483516486,0.039560439560439566
0.12987012987012989,0.04065934065934066
0.09830169830169831,0.041258741258741266
0.07772227772227773,0.04255744255744256
0.05924075924075924,0.04205794205794206
0.045854145854145864,0.04275724275724276
0.03596403596403597,0.04305694305694306
0.027672327672327673,0.04275724275724276
0.02137862137862138,0.04325674325674326
