A,P,time
1.0,0.0,0.0
0.8994974874371859,0.08381909547738693,3.474
0.8391959798994975,0.14974874371859295,6.947
0.7869346733668342,0.2100502512562814,10.42
0.7195979899497487,0.2733668341708543,13.89
0.6653266331658292,0.32864321608040203,17.37
0.6150753768844222,0.3768844221105528,20.84
0.5577889447236182,0.43618090452261304,24.32
0.5185929648241207,0.48040201005025124,27.79
0.4763819095477387,0.5226130653266332,31.26
0.42814070351758793,0.5658291457286432,34.74
0.3849246231155779,0.6070351758793969,38.21
0.35778894472361805,0.6432160804020101,41.68
0.3236180904522613,0.6814070351758794,45.16
0.29346733668341707,0.7115577889447235,48.63
0.2592964824120603,0.7396984924623116,52.11
0.23517587939698495,0.7668341708542714,55.58
0.21105527638190955,0.7869346733668342,59.05
0.1899497487437186,0.8120603015075377,62.53
0.16884422110552766,0.8241206030150753,66.0
0.1507537688442211,0.8482412060301507,69.47
0.13467336683417086,0.8603015075376884,72.95
0.12160804020100502,0.8743718592964824,76.42
0.10753768844221105,0.9055276381909548,79.89
0.09537688442211055,0.9145728643216081,83.37
0.08512562814070351,0.9216080402010051,86.84
0.07618090452261307,0.9326633165829146,90.32
0.06824120603015076,0.9326633165829146,93.79
0.06010050251256281,0.9467336683417085,97.26
0.0528643216080402,0.9467336683417085,101.0
0.04793969849246231,0.964824120603015,104.0
0.04241206030150754,0.9597989949748743,108.0
0.037788944723618094,0.9587939698492461,111.0
0.03346733668341709,0.9708542713567839,115.0
0.03055276381909548,0.9728643216080402,118.0
0.02683417085427136,0.9728643216080402,122.0
0.024321608040201004,0.9768844221105527,125.0
0.02190954773869347,0.9708542713567839,129.0
0.019597989949748745,0.9819095477386934,132.0
