P,A
0.0,1.0
0.034576612903225806,0.9556451612903225
0.07046370967741936,0.9213709677419355
0.10584677419354839,0.8719758064516129
0.1441532258064516,0.8397177419354839
0.18346774193548387,0.7993951612903226
0.2217741935483871,0.7580645161290323
0.26310483870967744,0.7217741935483871
0.30443548387096775,0.6784274193548387
0.34475806451612906,0.6381048387096774
0.39213709677419356,0.5907258064516129
0.4344758064516129,0.5443548387096775
0.48689516129032256,0.49798387096774194
0.5463709677419355,0.4375
0.5977822580645161,0.3901209677419355
0.6502016129032259,0.3316532258064516
0.7086693548387096,0.28225806451612906
0.7752016129032259,0.2157258064516129
0.8407258064516129,0.15625
0.8891129032258065,0.09959677419354838
0.9405241935483871,0.05655241935483871
0.9677419354838709,0.032661290322580645
0.9899193548387096,0.02399193548387097
0.9758064516129032,0.021774193548387097
0.9899193548387096,0.02096774193548387
