A,P
0.0,1.0843116328708644
0.27641408751334046,0.036392742796157944
0.4663820704375667,0.027214514407684093
0.5955176093916755,0.021237993596584844
0.6915688367129136,0.016328708644610456
0.7684098185699039,0.012486659551760938
0.823906083244397,0.009989327641408752
0.8591248665955176,0.007812166488794023
0.9007470651013874,0.006286019210245465
0.9284951974386338,0.004962646744930629
0.943436499466382,0.003938100320170758
0.9637139807897545,0.0031696905016008535
0.9701173959445037,0.002550693703308431
0.9818569903948773,0.0019957310565635
0.9882604055496265,0.0016115261472785486
1.0,0.0012913553895410885
