P,A
0.0,1.0
0.03422885572139304,0.9174129353233832
0.0700497512437811,0.8805970149253732
0.10746268656716419,0.8407960199004976
0.14328358208955225,0.7970149253731345
0.18308457711442788,0.7621890547263682
0.22189054726368163,0.719402985074627
0.263681592039801,0.682587064676617
0.3084577114427861,0.6378109452736319
0.35323383084577115,0.591044776119403
0.4000000000000001,0.5442786069651743
0.4477611940298508,0.5014925373134329
0.5014925373134329,0.44179104477611947
0.5542288557213931,0.3850746268656717
0.6149253731343284,0.3303482587064677
0.6786069651741294,0.2686567164179105
0.7492537313432837,0.20597014925373136
0.827860696517413,0.13830845771144282
0.9014925373134329,0.07850746268656716
0.9402985074626866,0.03830845771144279
0.9661691542288559,0.024378109452736323
0.955223880597015,0.021094527363184082
