P,A
0.0,1.0
0.04358208955223881,0.8935323383084578
0.08676616915422887,0.8477611940298508
0.13233830845771147,0.800995024875622
0.1800995024875622,0.7601990049751245
0.2238805970149254,0.7154228855721394
0.27462686567164185,0.6666666666666667
0.32338308457711445,0.6079601990049752
0.36815920398009955,0.5661691542288557
0.4258706467661692,0.5154228855721393
0.4766169154228856,0.4666666666666667
0.5303482587064677,0.4119402985074627
0.5860696517412936,0.36616915422885576
0.6358208955223882,0.3124378109452737
0.690547263681592,0.26268656716417915
0.7422885572139304,0.2129353233830846
0.7910447761194032,0.17213930348258707
0.8268656716417911,0.13233830845771147
0.87363184079602,0.10447761194029852
0.8796019900497514,0.08457711442786071
0.9024875621890549,0.0709452736318408
0.9184079601990052,0.0654726368159204
0.9134328358208956,0.06199004975124379
