A,P,time
1.0,0.0,0.0
0.7982107355864811,0.15308151093439362,57.38
0.668986083499006,0.28926441351888665,115.0
0.5487077534791253,0.4055666003976143,172.0
0.44930417495029823,0.510934393638171,230.0
0.3717693836978131,0.5974155069582505,287.0
0.30119284294234594,0.6679920477137178,344.0
0.2485089463220676,0.7166998011928429,402.0
0.21073558648111332,0.7634194831013916,459.0
0.1779324055666004,0.7992047713717694,516.0
0.1540755467196819,0.8240556660039761,574.0
0.1381709741550696,0.8499005964214712,631.0
0.12226640159045725,0.8618290258449304,688.0
0.1143141153081511,0.8717693836978131,746.0
0.10536779324055666,0.8737574552683897,803.0
0.10039761431411531,0.8767395626242545,861.0
0.0963220675944334,0.8976143141153081,918.0
