P,A
0.0,1.0
0.13944223107569723,0.8595617529880478
0.26892430278884466,0.7241035856573705
0.37749003984063745,0.6045816733067729
0.4780876494023904,0.5029880478087649
0.5657370517928286,0.41633466135458164
0.6424302788844621,0.349601593625498
0.7031872509960159,0.28984063745019917
0.7529880478087649,0.23705179282868524
0.7898406374501993,0.1952191235059761
0.8276892430278884,0.16235059760956175
0.8645418326693227,0.13047808764940239
0.8874501992031872,0.11055776892430279
0.906374501992032,0.09113545816733068
0.9183266932270917,0.07579681274900399
0.9312749003984064,0.06334661354581674
0.9372509960159362,0.053286852589641436
0.9531872509960159,0.0450199203187251
0.944223107569721,0.03874501992031872
0.9621513944223107,0.03286852589641434
0.949203187250996,0.029282868525896413
