P,A
0.0,1.0
0.13313313313313313,0.8668668668668669
0.24524524524524524,0.7567567567567568
0.33333333333333337,0.6626626626626627
0.40840840840840836,0.5865865865865866
0.47947947947947944,0.5245245245245246
0.5305305305305306,0.47047047047047047
0.5805805805805806,0.4104104104104104
0.6226226226226226,0.36936936936936937
0.6616616616616617,0.34134134134134136
0.6826826826826827,0.3113113113113113
0.7057057057057057,0.28528528528528524
0.7367367367367367,0.2602602602602603
0.7607607607607608,0.24024024024024024
0.7677677677677678,0.22522522522522523
0.7847847847847849,0.2082082082082082
0.8068068068068068,0.1951951951951952
0.8058058058058059,0.1871871871871872
0.8218218218218217,0.17517517517517517
0.8308308308308308,0.16816816816816818
0.8408408408408408,0.16116116116116116
0.8518518518518519,0.15215215215215214
0.8458458458458458,0.14814814814814814
0.8498498498498498,0.14114114114114112
0.8578578578578578,0.13813813813813816
