A,P,time
1.0,0.0,0.0
0.8296370967741935,0.1784274193548387,0.158
0.686491935483871,0.3175403225806452,0.315
0.5826612903225806,0.4254032258064516,0.473
0.49193548387096775,0.5171370967741936,0.63
0.42036290322580644,0.5887096774193548,0.788
0.3629032258064516,0.6360887096774194,0.946
0.3215725806451613,0.6905241935483871,1.103
0.28225806451612906,0.719758064516129,1.261
0.24899193548387097,0.7540322580645161,1.419
0.2217741935483871,0.7772177419354839,1.576
0.20161290322580647,0.7943548387096775,1.734
0.1814516129032258,0.8235887096774193,1.891
0.16733870967741937,0.8427419354838709,2.049
0.15524193548387097,0.8548387096774194,2.207
0.1441532258064516,0.8518145161290323,2.364
0.13608870967741937,0.8719758064516129,2.522
0.12701612903225806,0.8709677419354839,2.68
0.1219758064516129,0.8790322580645161,2.837
0.11794354838709678,0.8860887096774194,2.995
0.11290322580645161,0.8891129032258065,3.152
0.10987903225806452,0.9092741935483871,3.31
