A,P,time
1.0,0.0,0.0
0.8816449348044132,0.04182547642928786,342.0
0.8515546639919759,0.08304914744232698,685.0
0.8094282848545638,0.12437311935807423,1027.0
0.7642928786359078,0.16349047141424272,1370.0
0.7171514543630892,0.2046138415245737,1712.0
0.6710130391173521,0.24974924774322968,2054.0
0.6469408224674023,0.28786359077231694,2397.0
0.6058174523570712,0.32998996990972923,2739.0
0.5616850551654965,0.3711133400200602,3082.0
0.5255767301905717,0.4082246740220662,3424.0
0.4844533600802407,0.44533600802407225,3766.0
0.44132397191574724,0.4834503510531595,4109.0
0.40421263791374124,0.5315947843530592,4451.0
0.36810431293881646,0.5646940822467401,4794.0
0.3319959879638917,0.6038114343029087,5136.0
0.29789368104312935,0.641925777331996,5478.0
0.2597793380140421,0.6780341023069208,5821.0
0.22668004012036108,0.7191574724172517,6163.0
0.19558676028084254,0.7582748244734203,6505.0
0.16549648946840523,0.7803410230692076,6848.0
0.13440320962888666,0.8094282848545638,7190.0
0.10932798395185557,0.8485456369107321,7533.0
0.08665997993981946,0.8575727181544633,7875.0
0.06690070210631895,0.8996990972918757,8217.0
0.05085255767301906,0.9177532597793381,8560.0
0.03821464393179539,0.9348044132397192,8902.0
0.0279839518555667,0.946840521564694,9245.0
0.02066198595787362,0.9558676028084252,9587.0
0.015245737211634905,0.9739217652958876,9929.0
0.011033099297893681,0.9819458375125376,10272.0
0.0081444332998997,0.9909729187562688,10614.0
0.005807422266800401,0.9899699097291875,10957.0
0.004282848545636911,0.9949849548645938,11299.0
