A,P,time
1.0,0.0,0.0
0.902020202020202,0.11515151515151516,0.216
0.8,0.21717171717171718,0.432
0.7,0.31414141414141417,0.648
0.6141414141414141,0.39595959595959596,0.864
0.5313131313131313,0.47373737373737373,1.08
0.47373737373737373,0.5444444444444445,1.295
0.4080808080808081,0.601010101010101,1.511
0.35656565656565653,0.6505050505050505,1.727
0.3101010101010101,0.7,1.943
0.2767676767676768,0.7323232323232323,2.159
0.23939393939393938,0.7696969696969698,2.375
0.20909090909090908,0.8080808080808082,2.591
0.18585858585858586,0.8292929292929293,2.807
0.16363636363636364,0.8464646464646465,3.023
0.14444444444444443,0.8656565656565657,3.239
0.13232323232323234,0.8828282828282829,3.455
0.11717171717171718,0.888888888888889,3.671
0.10505050505050505,0.9080808080808082,3.886
0.09555555555555556,0.9151515151515152,4.102
0.08848484848484849,0.9303030303030303,4.318
0.08242424242424243,0.9363636363636364,4.534
0.07636363636363637,0.9343434343434344,4.75
0.07191919191919192,0.9353535353535354,4.966
