A,P
1.0,0.0
0.050651955867602814,0.047743229689067204
0.048244734202607824,0.09478435305917754
0.04573721163490472,0.1424272818455366
0.04312938816449348,0.18956870611835508
0.04022066198595787,0.2367101303911735
0.037813440320962885,0.2838515546639919
0.03560682046138415,0.32898696088264795
0.03299899699097292,0.3761283851554664
0.030591775325977934,0.42126379137412234
0.0279839518555667,0.4684052156469409
0.02547642928786359,0.5135406218655968
0.023269809428284854,0.5586760280842528
0.020962888665997992,0.5997993981945837
0.018455366098294883,0.6479438314944834
0.01634904714142427,0.687061183550652
0.013941825476429286,0.7181544633901705
0.011735205616850552,0.761283851554664
0.009889669007021065,0.8034102306920763
0.007993981945837511,0.8385155466399197
0.006389167502507522,0.8686058174523571
0.004904714142427282,0.8946840521564694
0.003761283851554664,0.9307923771313942
0.0028084252758274826,0.9348044132397192
0.0022066198595787363,0.954864593781344
0.0018756268806419257,0.9719157472417251
0.0016549648946840522,0.9558676028084252
0.0015546639919759278,0.9719157472417251
0.001514543630892678,0.9679037111334001
