A,P,time
1.0,0.0,0.0
0.9310689310689312,0.059740259740259746,5.3
0.8811188811188813,0.1188811188811189,10.6
0.8211788211788212,0.17382617382617382,15.9
0.7712287712287713,0.22977022977022982,21.2
0.7162837162837163,0.2797202797202798,26.5
0.6643356643356645,0.3326673326673327,31.8
0.6263736263736265,0.37962037962037964,37.1
0.5644355644355644,0.4255744255744256,42.4
0.5284715284715286,0.4665334665334666,47.7
0.48451548451548454,0.5084915084915086,53.0
0.4445554445554446,0.5514485514485515,58.3
0.40459540459540466,0.5864135864135864,63.6
0.37462537462537465,0.6253746253746254,68.9
0.3436563436563437,0.6603396603396604,74.2
0.3126873126873127,0.6923076923076923,79.5
0.2857142857142857,0.7032967032967034,84.8
0.26173826173826176,0.7262737262737263,90.1
0.24375624375624377,0.7562437562437563,95.4
0.2237762237762238,0.7732267732267734,101.0
0.2087912087912088,0.7822177822177824,106.0
0.19580419580419584,0.7942057942057943,111.0
0.18181818181818182,0.8111888111888114,117.0
0.17282717282717283,0.8221778221778222,122.0
0.16483516483516486,0.8261738261738262,127.0
0.15684315684315686,0.8371628371628372,132.0
0.14985014985014986,0.8451548451548452,138.0
0.14485514485514486,0.8521478521478523,143.0
0.13886113886113888,0.8581418581418582,148.0
0.1368631368631369,0.8641358641358642,154.0
0.1328671328671329,0.8611388611388612,159.0
