A,P,time
1.0,0.0,0.0
0.918918918918919,0.04814814814814815,3228.0
0.8818818818818819,0.0957957957957958,6457.0
0.8408408408408408,0.14214214214214213,9685.0
0.7887887887887888,0.1871871871871872,12913.0
0.7347347347347347,0.23523523523523523,16142.0
0.6926926926926926,0.2782782782782783,19370.0
0.6396396396396397,0.3203203203203203,22598.0
0.6146146146146146,0.36736736736736736,25827.0
0.5675675675675675,0.4114114114114114,29055.0
0.5235235235235235,0.4564564564564565,32284.0
0.4894894894894895,0.4944944944944945,35512.0
0.4514514514514515,0.5345345345345346,38740.0
0.4114114114114114,0.5655655655655655,41969.0
0.3743743743743744,0.6036036036036035,45197.0
0.34534534534534533,0.6316316316316316,48425.0
0.3073073073073073,0.6726726726726727,51654.0
0.28528528528528524,0.7017017017017017,54882.0
0.2572572572572573,0.7347347347347347,58110.0
0.23023023023023023,0.7537537537537538,61339.0
0.2062062062062062,0.7747747747747747,64567.0
0.1881881881881882,0.7877877877877878,67796.0
0.17317317317317316,0.8088088088088089,71024.0
0.15615615615615616,0.8308308308308308,74252.0
0.14914914914914915,0.8438438438438438,77481.0
0.13813813813813816,0.8418418418418419,80709.0
0.13013013013013014,0.8578578578578578,83937.0
0.12312312312312312,0.8748748748748749,87166.0
0.1181181181181181,0.8578578578578578,90394.0
