P,A
0.0,1.0
0.07587939698492462,0.9216080402010051
0.15678391959798996,0.8311557788944723
0.23015075376884422,0.7597989949748744
0.3015075376884422,0.6904522613065327
0.3678391959798995,0.6271356783919598
0.4271356783919598,0.5668341708542713
0.4814070351758794,0.5095477386934674
0.528643216080402,0.4653266331658292
0.5778894472361809,0.41608040201005025
0.6221105527638191,0.37889447236180906
0.6562814070351759,0.3417085427135679
0.700502512562814,0.3075376884422111
0.7206030150753768,0.28140703517587945
0.7477386934673367,0.24824120603015076
0.7728643216080402,0.22110552763819097
0.7939698492462312,0.20100502512562815
0.8221105527638191,0.17989949748743717
0.8311557788944723,0.16381909547738693
0.8552763819095477,0.1457286432160804
0.8663316582914573,0.13165829145728644
0.8854271356783919,0.11758793969849247
0.8914572864321608,0.10552763819095477
0.8894472361809045,0.0949748743718593
0.9055276381909548,0.08683417085427136
0.9025125628140703,0.07809045226130654
0.9266331658291458,0.07085427135678392
0.9396984924623116,0.06301507537688443
0.9417085427135679,0.057587939698492456
0.9427135678391959,0.05246231155778895
0.9396984924623116,0.0471356783919598
0.9547738693467336,0.04351758793969849
0.9708542713567839,0.04
0.9628140703517588,0.03628140703517588
0.978894472361809,0.03346733668341709
