A,P,time
1.0,0.0,0.0
0.7852147852147854,0.20179820179820182,0.0295
0.6723276723276724,0.31668331668331673,0.0591
0.5934065934065934,0.40859140859140863,0.0886
0.5284715284715286,0.4645354645354646,0.118
0.4665334665334666,0.5254745254745256,0.148
0.4215784215784216,0.5674325674325674,0.177
0.37762237762237766,0.6083916083916084,0.207
0.34765234765234765,0.6393606393606395,0.236
0.3206793206793207,0.6763236763236764,0.266
0.2937062937062937,0.7002997002997003,0.295
0.27272727272727276,0.7242757242757243,0.325
0.2527472527472528,0.7442557442557444,0.355
0.2317682317682318,0.7602397602397604,0.384
0.2147852147852148,0.7762237762237764,0.414
0.19780219780219782,0.7982017982017984,0.443
0.18581418581418582,0.8061938061938063,0.473
0.17382617382617382,0.8201798201798203,0.502
0.16383616383616387,0.8311688311688312,0.532
0.15184815184815187,0.8381618381618382,0.561
0.14485514485514486,0.8431568431568432,0.591
0.13486513486513488,0.8671328671328672,0.62
0.12687312687312688,0.8711288711288713,0.65
0.11988011988011989,0.8691308691308692,0.679
0.1138861138861139,0.8771228771228772,0.709
0.10689310689310691,0.8891108891108892,0.739
0.1038961038961039,0.8921078921078922,0.768
0.09800199800199802,0.8991008991008992,0.798
0.09360639360639363,0.8981018981018982,0.827
0.08911088911088912,0.9080919080919082,0.857
0.08571428571428573,0.8961038961038962,0.886
0.08291708291708293,0.9010989010989012,0.916
0.07882117882117883,0.9200799200799202,0.945
0.07582417582417583,0.9250749250749252,0.975
0.07202797202797204,0.9180819180819182,1.004
0.07122877122877123,0.9220779220779223,1.034
