A,P
1.0,0.0
0.05194805194805195,0.10689310689310691
0.04665334665334666,0.19480519480519484
0.04205794205794206,0.26773226773226777
0.03866133866133866,0.33366633366633375
0.03536463536463537,0.38861138861138866
0.031968031968031975,0.43256743256743263
0.029770229770229775,0.47452547452547456
0.02727272727272728,0.5124875124875126
0.025474525474525476,0.5484515484515485
0.02387612387612388,0.5764235764235764
0.02217782217782218,0.5984015984015985
0.02067932067932068,0.6223776223776224
0.01968031968031968,0.6353646353646355
0.01838161838161838,0.6483516483516485
0.017482517482517487,0.6713286713286715
0.016483516483516487,0.6853146853146854
0.015684315684315685,0.7032967032967034
0.014985014985014986,0.7212787212787213
0.014085914085914086,0.7342657342657344
0.013486513486513488,0.7422577422577423
0.01288711288711289,0.7452547452547453
0.01248751248751249,0.7562437562437563
0.01218781218781219,0.7692307692307694
0.011588411588411588,0.7662337662337664
0.01118881118881119,0.7722277722277723
0.01088911088911089,0.7852147852147854
0.010489510489510492,0.7932067932067933
0.01038961038961039,0.8011988011988014
0.009980019980019982,0.7982017982017984
0.009660339660339662,0.7942057942057943
0.009550449550449553,0.7982017982017984
0.009230769230769232,0.8051948051948054
0.009070929070929072,0.8131868131868132
0.008841158841158842,0.8151848151848152
0.008751248751248752,0.8211788211788212
0.008501498501498502,0.8171828171828173
