A,P,time
1.0,0.0,0.0
0.914914914914915,0.044244244244244245,7.4
0.8598598598598598,0.09309309309309309,14.8
0.8088088088088089,0.14214214214214213,22.2
0.7667667667667668,0.19119119119119118,29.6
0.7177177177177176,0.23823823823823823,37.0
0.6726726726726727,0.2862862862862863,44.4
0.6256256256256256,0.33133133133133136,51.8
0.5785785785785785,0.3803803803803804,59.2
0.5245245245245246,0.4274274274274274,66.6
0.47847847847847846,0.47647647647647645,74.0
0.4324324324324324,0.5285285285285286,81.4
0.3893893893893894,0.5675675675675675,88.8
0.34234234234234234,0.6176176176176176,96.2
0.2982982982982983,0.6546546546546547,104.0
0.25925925925925924,0.6996996996996997,111.0
0.21921921921921922,0.7387387387387387,118.0
0.17817817817817816,0.7867867867867868,126.0
0.13913913913913914,0.8248248248248248,133.0
0.1051051051051051,0.8718718718718719,141.0
0.07477477477477477,0.8898898898898899,148.0
0.05035035035035035,0.917917917917918,155.0
0.03303303303303304,0.9449449449449449,163.0
0.02092092092092092,0.95995995995996,170.0
0.014014014014014014,0.9619619619619619,178.0
0.00977977977977978,0.9819819819819819,185.0
