A,P,time
1.0,0.0,0.0
0.779,0.17,0.00506
0.612,0.337,0.0101
0.477,0.486,0.0152
0.357,0.603,0.0202
0.262,0.707,0.0253
0.188,0.788,0.0304
0.132,0.847,0.0354
0.092,0.893,0.0405
0.0635,0.933,0.0455
0.0431,0.947,0.0506
0.0297,0.974,0.0556
0.0211,0.964,0.0607
0.0149,0.975,0.0658
0.011,0.984,0.0708
0.00832,0.971,0.0759
0.00675,0.989,0.0809
0.00557,1.0,0.086
0.00486,0.991,0.0911
0.00437,0.992,0.0961
0.00407,0.99,0.101
0.00389,0.987,0.106
0.00373,0.983,0.111
0.00362,0.992,0.116
0.00358,0.988,0.121
0.00352,1.0,0.126
0.0035,0.983,0.132
0.00353,0.976,0.137
0.00348,0.987,0.142
0.00348,1.006,0.147
0.00351,0.995,0.152
0.00344,0.998,0.157
0.00349,0.997,0.162
0.00345,0.987,0.167
0.00345,0.994,0.172
