A,P,time
1.0,0.0,0.0
0.7751243781094529,0.20199004975124382,0.138
0.6328358208955225,0.35124378109452736,0.276
0.5104477611940299,0.4666666666666667,0.414
0.4139303482587065,0.5721393034825871,0.552
0.3363184079601991,0.6587064676616916,0.69
0.27363184079601993,0.7223880597014926,0.828
0.2238805970149254,0.7582089552238807,0.966
0.18706467661691545,0.7980099502487563,1.103
0.1611940298507463,0.8328358208955224,1.241
0.13830845771144282,0.8606965174129354,1.379
0.12238805970149255,0.87363184079602,1.517
0.11044776119402987,0.8716417910447762,1.655
0.10149253731343284,0.8935323383084578,1.793
0.09343283582089552,0.9024875621890549,1.931
0.08805970149253732,0.9044776119402986,2.069
