P,A
0.0,1.0
0.12537917087967645,0.8270980788675429
0.25379170879676444,0.7128412537917088
0.38827098078867545,0.583417593528817
0.5085945399393327,0.46208291203235596
0.6289180990899899,0.35591506572295245
0.7199191102123357,0.262891809908999
0.8058645096056624,0.1931243680485339
0.8574317492416582,0.1405460060667341
0.9009100101112235,0.10020222446916076
0.9261880687563195,0.07401415571284126
0.9433771486349849,0.0551061678463094
0.9696663296258847,0.04236602628918099
0.967644084934277,0.03427704752275025
0.9706774519716885,0.028109201213346813
0.9686552072800808,0.024165824064711832
