A,P,time
1.0,0.0,0.0
0.8035363457760314,0.18271119842829076,22.95
0.6532416502946955,0.325147347740668,45.9
0.5422396856581533,0.4449901768172888,68.85
0.4449901768172888,0.537328094302554,91.8
0.36345776031434185,0.6198428290766208,115.0
0.3045186640471513,0.6797642436149312,138.0
0.25245579567779963,0.730844793713163,161.0
0.20726915520628683,0.7760314341846759,184.0
0.17387033398821217,0.81237721021611,207.0
0.14440078585461688,0.8408644400785854,230.0
0.12082514734774066,0.8585461689587426,252.0
0.09921414538310414,0.8870333988212181,275.0
0.08487229862475443,0.8929273084479371,298.0
0.07072691552062868,0.9086444007858546,321.0
0.05834970530451866,0.9204322200392928,344.0
0.050491159135559925,0.931237721021611,367.0
0.042337917485265227,0.9449901768172888,390.0
0.03605108055009824,0.9489194499017681,413.0
0.03055009823182711,0.9489194499017681,436.0
0.026522593320235755,0.9607072691552062,459.0
