P,A
1.0281837160751566,0.0
0.825678496868476,0.21816283924843424
0.6565762004175366,0.37995824634655534
0.535490605427975,0.5073068893528184
0.430062630480167,0.6064718162839249
0.35177453027139877,0.6962421711899792
0.2839248434237996,0.75678496868476
0.2338204592901879,0.7985386221294364
0.19102296450939457,0.8413361169102297
0.16075156576200417,0.8736951983298539
0.1325678496868476,0.9029227557411273
0.11169102296450939,0.930062630480167
0.09394572025052192,0.9394572025052192
0.0791231732776618,0.9530271398747391
0.0662839248434238,0.9707724425887266
0.056784968684759914,0.978079331941545
0.04895615866388309,0.9958246346555324
0.04269311064718163,0.9947807933194155
0.037578288100208766,1.0
