P,A
0.0,1.0
0.10976837865055387,0.8882175226586103
0.20443101711983888,0.8006042296072508
0.28700906344410876,0.7230614300100705
0.35850956696878145,0.6414904330312186
0.4229607250755287,0.5820745216515609
0.47633434038267874,0.5206445115810675
0.5297079556898289,0.47331319234642494
0.5709969788519637,0.42900302114803623
0.6092648539778449,0.3897280966767372
0.6515609264853978,0.35448136958710974
0.6747230614300102,0.3202416918429003
0.7069486404833837,0.29204431017119836
0.7331319234642497,0.26485397784491443
0.7593152064451159,0.24269889224572003
0.771399798590131,0.22457200402819738
0.7875125881168178,0.20241691842900303
0.8086606243705942,0.1863041289023162
0.8227593152064451,0.17220543806646527
0.8358509566968781,0.1581067472306143
0.850956696878147,0.14501510574018125
0.8590130916414904,0.13595166163141995
0.8650553877139979,0.12386706948640483
0.8862034239677744,0.1148036253776435
0.8821752265861027,0.10473313192346424
0.8952668680765358,0.09818731117824774
0.9103726082578046,0.09144008056394765
0.9174219536757301,0.08479355488418933
0.919436052366566,0.07885196374622357
0.9164149043303123,0.07321248741188319
0.9174219536757301,0.06827794561933535
0.9365558912386708,0.0649546827794562
0.9365558912386708,0.06102719033232629
0.9395770392749245,0.05689828801611279
0.9395770392749245,0.053474320241691846
0.9385699899295066,0.05075528700906345
0.9395770392749245,0.048539778449144005
0.9496475327291036,0.045518630412890226
