A,P,time
1.0,0.0,0.0
0.8851485148514852,0.06188118811881188,6457.0
0.8475247524752475,0.12376237623762376,12914.0
0.7782178217821782,0.18316831683168316,19370.0
0.7198019801980198,0.24455445544554455,25827.0
0.6564356435643565,0.30594059405940593,32284.0
0.597029702970297,0.36633663366336633,38741.0
0.5415841584158416,0.4198019801980198,45197.0
0.4871287128712871,0.4801980198019802,51654.0
0.42475247524752474,0.5415841584158416,58111.0
0.3702970297029703,0.596039603960396,64568.0
0.31683168316831684,0.6465346534653466,71024.0
0.2623762376237624,0.7059405940594059,77481.0
0.2099009900990099,0.7544554455445545,83938.0
0.16435643564356436,0.7960396039603961,90395.0
0.12277227722772277,0.8465346534653465,96851.0
0.08514851485148514,0.8871287128712871,103308.0
0.056039603960396034,0.9198019801980198,109765.0
0.036237623762376235,0.9396039603960396,116222.0
0.023465346534653465,0.9564356435643564,122678.0
0.016237623762376238,0.9603960396039604,129135.0
0.012574257425742573,0.9712871287128713,135592.0
