P,A
1.0803474484256244,0.0
0.9761129207383279,0.03973941368078176
0.9413680781758957,0.07980456026058631
0.9044516829533116,0.11943539630836048
0.8610206297502715,0.15960912052117263
0.8175895765472312,0.19978284473398478
0.7947882736156351,0.24104234527687296
0.7350705754614549,0.28013029315960913
0.7035830618892508,0.31921824104234525
0.6666666666666666,0.36264929424538545
0.6308360477741585,0.4039087947882736
0.5950054288816504,0.4495114006514658
0.5548317046688382,0.4820846905537459
0.5146579804560261,0.5157437567861021
0.4809989142236699,0.5624321389793703
0.44516829533116176,0.5874049945711184
0.4082519001085776,0.6373507057546145
0.37676438653637345,0.6720955483170467
0.34527687296416937,0.7035830618892508
0.3061889250814332,0.743756786102063
0.2757871878393051,0.768729641693811
0.249728555917481,0.7991313789359391
0.2247557003257329,0.8262757871878392
0.19761129207383277,0.8512486427795874
0.1758957654723127,0.8751357220412596
0.1552660152008686,0.9022801302931596
0.14006514657980457,0.9098805646036916
0.1259500542888165,0.9272529858849077
0.11292073832790445,0.9424538545059717
0.1029315960912052,0.9706840390879479
0.09565689467969597,0.9695982627578719
0.08816503800217154,0.9706840390879479
0.08306188925081433,0.9815418023887079
0.07958740499457112,0.9826275787187839
0.0763300760043431,0.992399565689468
0.07263843648208469,0.9858849077090119
0.07046688382193268,1.0
