P,A
0.0,1.0
0.024491869918699186,0.8922764227642277
0.04878048780487805,0.8821138211382114
0.07540650406504065,0.8516260162601625
0.10162601626016261,0.8252032520325204
0.12804878048780488,0.8028455284552846
0.15548780487804878,0.7733739837398375
0.1839430894308943,0.7408536585365854
0.21544715447154472,0.7113821138211381
0.24390243902439024,0.6808943089430894
0.2774390243902439,0.6443089430894309
0.30691056910569103,0.6117886178861789
0.342479674796748,0.5823170731707317
0.3821138211382114,0.5426829268292683
0.4197154471544715,0.5020325203252033
0.4603658536585366,0.4634146341463415
0.5091463414634146,0.42073170731707316
0.5548780487804879,0.3699186991869919
0.6056910569105691,0.3252032520325203
0.6585365853658537,0.2703252032520325
0.7306910569105691,0.20833333333333331
0.8109756097560976,0.1361788617886179
0.9004065040650406,0.059857723577235775
0.9817073170731707,0.016971544715447155
0.9898373983739838,0.009817073170731707
0.9928861788617886,0.009258130081300813
1.0091463414634148,0.00934959349593496
0.9959349593495935,0.009186991869918698
