A,P,time
1.0,0.0,0.0
0.8142999006951341,0.16285998013902683,0.909
0.7120158887785502,0.2810327706057597,1.818
0.6107249255213506,0.3753723932472692,2.726
0.538232373386296,0.4399205561072493,3.635
0.4736842105263158,0.5084409136047667,4.544
0.4299900695134062,0.5551142005958293,5.453
0.38430983118172796,0.5968222442899702,6.362
0.3435948361469712,0.6355511420059584,7.271
0.310824230387289,0.6703078450844092,8.179
0.2830188679245283,0.6961271102284012,9.088
0.2552135054617677,0.7308838133068521,9.997
0.2333664349553128,0.7527308838133069,10.91
0.21449851042701093,0.7735849056603775,11.81
0.19265143992055614,0.7864945382323735,12.72
0.17874875868917578,0.8063555114200597,13.63
0.16385302879841115,0.8113207547169812,14.54
0.15094339622641512,0.8232373386295929,15.45
0.1390268123138034,0.8470705064548164,16.36
0.1290963257199603,0.8570009930486595,17.27
0.11817279046673287,0.861966236345581,18.18
0.11122144985104271,0.8728897715988084,19.09
0.1012909632571996,0.8848063555114202,19.99
0.0948361469712016,0.8768619662363457,20.9
0.08788480635551142,0.8887785501489575,21.81
0.08252234359483615,0.9006951340615691,22.72
0.07656405163853029,0.9056603773584907,23.63
0.0720953326713009,0.9056603773584907,24.54
0.06722939424031778,0.906653426017875,25.45
0.06315789473684212,0.9314796425024827,26.36
0.060377358490566045,0.9185700099304868,27.26
0.05620655412115194,0.9304865938430985,28.17
0.05312810327706058,0.9185700099304868,29.08
0.05074478649453824,0.9314796425024827,29.99
0.04786494538232374,0.9215491559086396,30.9
