A,P,time
1.0,0.0,0.0
0.6104536489151874,0.368836291913215,9685.0
0.43984220907297833,0.5355029585798817,19370.0
0.33333333333333337,0.6429980276134123,29055.0
0.257396449704142,0.7159763313609467,38741.0
0.2021696252465483,0.7692307692307693,48426.0
0.16173570019723865,0.8165680473372781,58111.0
0.1301775147928994,0.8422090729783037,67796.0
0.10453648915187376,0.8698224852071006,77481.0
0.08510848126232742,0.888560157790927,87166.0
0.0695266272189349,0.9102564102564102,96851.0
0.05621301775147929,0.9191321499013807,106537.0
0.04595660749506904,0.9250493096646942,116222.0
0.03757396449704142,0.9260355029585798,125907.0
0.030966469428007886,0.9536489151873767,135592.0
