A,P,time
1.0,0.0,0.0
0.8305252725470764,0.0468780971258672,0.0536
0.7789890981169476,0.09147670961347869,0.107
0.7343904856293361,0.13181367690782955,0.161
0.6977205153617443,0.17244796828543113,0.215
0.6560951437066403,0.21308225966303274,0.268
0.6223984142715561,0.2497522299306244,0.322
0.5847373637264619,0.29236868186323095,0.375
0.5480673934588702,0.33201189296333006,0.429
0.5123885034687811,0.3666997026759168,0.483
0.4717542120911794,0.4043607532210109,0.536
0.4331020812685828,0.44400396432111006,0.59
0.40039643211100107,0.4786917740336968,0.644
0.36372646184340934,0.5153617443012884,0.697
0.33300297324083256,0.5530227948463826,0.751
0.29831516352824583,0.578790882061447,0.805
0.26759167492566904,0.6164519326065412,0.858
0.23092170465807735,0.651139742319128,0.912
0.20416253716551042,0.6818632309217046,0.966
0.178394449950446,0.7165510406342914,1.019
0.1516352824578791,0.7423191278493558,1.073
0.12784935579781964,0.7710604558969277,1.126
0.10802775024777007,0.7898909811694749,1.18
0.089593657086224,0.8225966303270565,1.234
0.07482656095143707,0.8255698711595639,1.287
0.06382556987115957,0.8543111992071358,1.341
0.0535183349851338,0.8652130822596631,1.395
0.04588701684836472,0.8810703666997027,1.448
0.0404360753221011,0.9048562933597623,1.502
0.03617443012884044,0.8949454905847375,1.556
0.032606541129831516,0.9038652130822598,1.609
0.03082259663032706,0.89197224975223,1.663
0.028741328047571856,0.9058473736372648,1.716
0.027948463825569873,0.9048562933597623,1.77
0.026560951437066407,0.9256689791873143,1.824
0.025867195242814674,0.9256689791873143,1.877
0.02547076313181368,0.9217046580773044,1.931
