A,P,time
0.0,1.0635593220338984,0.0
0.12288135593220341,0.926906779661017,0.775
0.23305084745762714,0.8252118644067797,1.551
0.326271186440678,0.7298728813559322,2.326
0.41631355932203395,0.6430084745762712,3.102
0.48622881355932207,0.5635593220338984,3.877
0.5487288135593221,0.5042372881355932,4.652
0.6091101694915254,0.4459745762711865,5.428
0.6557203389830508,0.39936440677966106,6.203
0.6991525423728814,0.35593220338983056,6.979
0.7351694915254238,0.3167372881355932,7.754
0.7616525423728814,0.2828389830508475,8.529
0.7934322033898306,0.2616525423728814,9.305
0.8199152542372882,0.23411016949152544,10.08
0.8347457627118645,0.21398305084745764,10.86
0.8675847457627118,0.19173728813559324,11.63
0.8707627118644068,0.18008474576271188,12.41
0.8866525423728814,0.1652542372881356,13.18
0.9036016949152542,0.1504237288135593,13.96
0.9004237288135594,0.1419491525423729,14.73
0.9173728813559322,0.13135593220338984,15.51
0.9375000000000001,0.1218220338983051,16.28
0.9300847457627119,0.11334745762711865,17.06
0.9459745762711865,0.10699152542372882,17.83
0.9586864406779662,0.10158898305084746,18.61
0.9682203389830509,0.09502118644067797,19.39
0.9597457627118645,0.08930084745762712,20.16
0.9713983050847459,0.08559322033898305,20.94
0.9703389830508475,0.08125,21.71
0.9809322033898306,0.07722457627118645,22.49
0.978813559322034,0.07372881355932204,23.26
0.9904661016949153,0.06980932203389831,24.04
0.9883474576271187,0.06790254237288136,24.81
0.9724576271186441,0.06483050847457628,25.59
0.9936440677966102,0.06154661016949153,26.36
0.9894067796610171,0.059851694915254244,27.14
1.0,0.05752118644067797,27.91
0.9947033898305084,0.05550847457627119,28.69
