P,A
0.0,1.0
0.10967098703888337,0.8803589232303092
0.20937188434695914,0.7956131605184448
0.29910269192422734,0.6999002991026919
0.3808574277168495,0.6211365902293121
0.44067796610169496,0.5503489531405784
0.5054835493519443,0.49052841475573283
0.5623130608175474,0.43868394815553347
0.5982053838484547,0.38983050847457634
0.6520438683948157,0.34596211365902296
0.6859421734795613,0.3080757726819542
0.7218344965104686,0.27118644067796616
0.740777666999003,0.24327018943170492
0.7726819541375873,0.2173479561316052
0.8015952143569294,0.19341974077766702
0.8145563310069791,0.17347956131605186
0.8404785643070788,0.15553339980059822
0.8454636091724826,0.13659022931206383
0.8634097706879362,0.12462612163509473
0.8873379860418745,0.10967098703888337
0.8963110667996013,0.09890329012961117
0.914257228315055,0.08783649052841476
0.9252243270189433,0.07856430707876372
0.9351944167497508,0.06979062811565305
0.9302093718843472,0.06370887337986042
0.9481555333998006,0.05712861415752742
0.9461615154536391,0.050648055832502495
0.9501495513459621,0.04646061814556332
0.9481555333998006,0.04067796610169492
0.9541375872382852,0.03728813559322035
0.9571286141575275,0.03359920239282154
0.9601196410767697,0.030807577268195416
