A,P,time
1.0,0.0,0.0
0.8178137651821863,0.1062753036437247,34.16
0.7419028340080972,0.1993927125506073,68.32
0.6730769230769231,0.2793522267206478,102.0
0.6143724696356275,0.34716599190283404,137.0
0.5566801619433199,0.4180161943319838,171.0
0.49696356275303644,0.4716599190283401,205.0
0.45040485829959515,0.5182186234817814,239.0
0.4018218623481782,0.5718623481781376,273.0
0.3623481781376518,0.6194331983805668,307.0
0.3279352226720648,0.6467611336032388,342.0
0.29251012145748984,0.6912955465587045,376.0
0.2611336032388664,0.7327935222672065,410.0
0.23178137651821865,0.7621457489878543,444.0
0.2074898785425101,0.7884615384615385,478.0
0.18319838056680163,0.8107287449392713,512.0
0.16194331983805668,0.8218623481781377,547.0
0.1437246963562753,0.8522267206477733,581.0
0.12753036437246965,0.8724696356275303,615.0
0.11234817813765183,0.8876518218623481,649.0
0.09908906882591094,0.8906882591093117,683.0
0.08836032388663968,0.9149797570850203,717.0
0.07753036437246964,0.9281376518218624,752.0
0.06933198380566802,0.9331983805668017,786.0
0.0611336032388664,0.9463562753036437,820.0
0.053643724696356275,0.9554655870445343,854.0
0.04777327935222672,0.9554655870445343,888.0
0.04190283400809717,0.9635627530364372,922.0
0.036943319838056675,0.9757085020242915,957.0
0.03340080971659919,0.9736842105263158,991.0
0.02965587044534413,0.9746963562753036,1025.0
0.026012145748987855,0.979757085020243,1059.0
