P,A
0.0,1.0
0.21479229989868287,0.7801418439716312
0.36879432624113473,0.6261398176291794
0.48530901722391084,0.49949341438703143
0.5724417426545085,0.4052684903748734
0.6534954407294833,0.33434650455927056
0.7102330293819655,0.2695035460992908
0.7578520770010132,0.22188449848024316
0.7912867274569403,0.182370820668693
0.8216818642350557,0.1519756838905775
0.8439716312056738,0.12360688956433637
0.8855116514690983,0.10435663627152988
0.8915906788247214,0.08693009118541034
0.8976697061803445,0.07163120567375887
0.9078014184397163,0.0596757852077001
0.9229989868287741,0.04984802431610942
0.9229989868287741,0.04113475177304964
0.9351570415400203,0.03414387031408308
0.9544072948328267,0.028470111448834854
0.9402228976697062,0.023910840932117528
0.9483282674772037,0.02016210739614995
