A,P
1.0,0.0
0.3780241935483871,0.11088709677419355
0.32862903225806456,0.22278225806451613
0.28427419354838707,0.3306451612903226
0.23891129032258063,0.4344758064516129
0.19858870967741937,0.529233870967742
0.15725806451612903,0.6199596774193549
0.1189516129032258,0.7116935483870968
0.08608870967741936,0.8014112903225807
0.05907258064516129,0.8538306451612903
0.037096774193548385,0.9082661290322581
0.021774193548387097,0.9586693548387096
0.01189516129032258,0.9818548387096774
0.006391129032258065,0.9828629032258064
0.0032762096774193545,0.9899193548387096
0.0016733870967741936,1.0080645161290323
