A,P
1.0,0.0
0.1,0.06271356783919597
0.09256281407035176,0.12562814070351758
0.08522613065326633,0.18693467336683417
0.0792964824120603,0.24623115577889446
0.07226130653266333,0.30954773869346736
0.06582914572864322,0.37386934673366834
0.05819095477386935,0.43417085427135677
0.05236180904522613,0.4834170854271357
0.045427135678391954,0.5477386934673367
0.03869346733668342,0.6020100502512563
0.03296482412060302,0.6592964824120603
0.02683417085427136,0.7185929648241206
0.021306532663316582,0.7688442211055276
0.01648241206030151,0.8100502512562815
0.011959798994974876,0.8562814070351759
0.008180904522613065,0.8984924623115578
0.005487437185929648,0.9296482412060302
0.0035678391959798996,0.9477386934673366
0.0023517587939698493,0.9638190954773869
0.0015678391959798995,0.978894472361809
0.001085427135678392,0.9869346733668342
0.0,0.985929648241206
0.0,1.0010050251256282
