A,P
1.0,0.0
0.5223880597014926,0.08945273631840796
0.3054726368159204,0.23980099502487565
0.18905472636815923,0.373134328358209
0.1293532338308458,0.4935323383084578
0.09174129353233833,0.5800995024875623
0.06925373134328358,0.6517412935323385
0.05303482587064677,0.7064676616915423
0.04268656716417911,0.7562189054726369
0.03442786069651742,0.7840796019900499
0.027960199004975126,0.8288557213930349
0.02328358208955224,0.8348258706467663
0.01900497512437811,0.8587064676616917
0.01592039800995025,0.8875621890547265
0.013432835820895524,0.9114427860696519
0.011144278606965175,0.9164179104477613
0.009402985074626866,0.919402985074627
0.007980099502487563,0.9263681592039803
0.006855721393034827,0.9263681592039803
0.005880597014925374,0.9442786069651742
0.005084577114427861,0.9233830845771146
