A,P
0.0,0.0
0.12578616352201258,0.7788259958071279
0.2557651991614256,0.6593291404612159
0.3689727463312369,0.5649895178197065
0.46331236897274636,0.4863731656184487
0.5471698113207547,0.41404612159329146
0.6069182389937107,0.35534591194968557
0.6687631027253669,0.31027253668763105
0.7106918238993711,0.2641509433962264
0.7515723270440252,0.22955974842767296
0.7976939203354299,0.19916142557651992
0.819706498951782,0.1740041928721174
0.8312368972746332,0.15199161425576518
0.8679245283018868,0.1320754716981132
0.888888888888889,0.11740041928721175
0.8962264150943396,0.10335429769392034
0.9203354297693921,0.09109014675052411
0.9308176100628931,0.08134171907756814
0.928721174004193,0.07274633123689728
0.9350104821802936,0.06467505241090146
0.9528301886792454,0.05911949685534591
0.9664570230607967,0.05335429769392034
0.9706498951781971,0.048951781970649894
0.9601677148846961,0.044863731656184486
0.9800838574423482,0.04213836477987422
0.9633123689727464,0.03888888888888889
0.9832285115303983,0.03616352201257862
0.9758909853249477,0.03417190775681342
0.9748427672955976,0.03228511530398323
0.9821802935010483,0.030922431865828093
0.9863731656184487,0.029664570230607968
0.9905660377358491,0.028721174004192874
0.9947589098532494,0.02746331236897275
0.9968553459119497,0.026939203354297697
1.0,0.02589098532494759
